timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,08820585;1863,1463116642;-164,340407868517;0,009518474;0,00000;0,00000;-1,239517;111,30650;67,12184;928,81470;111,77540;94,65694;893,59120
-495;-0,08297318;1906,29496315155;-158,171365735479;0,009096622;0,00000;0,00000;-0,9223172;111,32330;67,02369;927,81370;111,97230;94,83990;897,42780
-490;-0,07683848;1949,70923544284;-149,812687750795;0,008729845;0,00000;0,00000;-0,5823172;111,46030;66,77119;925,81350;111,96040;95,05090;900,43300
-485;-0,07053418;1987,20369148822;-140,165799314846;0,008363038;0,00000;0,00000;-0,07321715;111,58840;66,68530;922,67660;112,49650;95,15459;902,77190
-480;-0,06448498;2015,49922323536;-129,969423041427;0,008032948;0,00000;0,00000;-0,5709171;111,68770;66,51804;921,83830;113,38140;95,43772;903,94380
-475;-0,0591668;2032,66762644159;-120,266446167138;0,007757843;0,00000;0,00000;-1,246117;112,07700;66,40016;921,50210;114,69990;95,67918;904,11690
-470;-0,05219846;2039,17599826921;-106,44184367086;0,007482708;0,00000;0,00000;-1,579217;111,99780;66,50443;918,87550;115,43110;95,79610;901,61850
-465;-0,04742749;2036,12062441483;-96,5681016872581;0,007244319;0,00000;0,00000;-0,5709171;112,36070;66,40767;915,08220;116,15690;96,02866;900,80100
-460;-0,04248553;2025,26397253662;-86,0444131306845;0,007042557;0,00000;0,00000;-1,909317;112,50090;66,35021;913,09870;117,20530;96,22582;900,29280
-455;-0,03467073;2008,57906395273;-69,6388911684243;0,006859213;0,00000;0,00000;-1,568717;112,91910;66,33405;910,96380;117,65800;96,61890;898,80350
-450;-0,02938675;1988,14803380314;-58,4252128819711;0,006712496;0,00000;0,00000;-0,5874171;112,85770;66,24721;908,97420;118,66970;96,98755;897,81480
-445;-0,02427378;1965,86970993009;-47,7190917320893;0,006602407;0,00000;0,00000;-0,9142172;113,49300;66,23604;907,17440;119,32030;97,13181;895,65300
-440;-0,01944296;1943,33952317634;-37,7842826217852;0,006492376;0,00000;0,00000;-1,255417;113,71200;66,30979;903,39190;120,10000;97,40340;894,49190
-435;-0,01561251;1921,86314655559;-30,0051133536555;0,006419063;0,00000;0,00000;-0,7589172;114,01410;66,28117;901,41860;120,83580;97,66873;893,67380
-430;-0,01151701;1902,37045026409;-21,9096147121192;0,006363988;0,00000;0,00000;-0,9097171;114,62240;66,24855;901,10010;121,44520;97,87778;894,17490
-425;-0,006651991;1885,43995850755;-12,5419296181835;0,006327331;0,00000;0,00000;-1,077617;114,95560;66,29437;899,29590;122,05650;98,06696;893,51320
-420;-0,003496998;1871,32811309171;-6,5440302646554;0,006308943;0,00000;0,00000;-1,420017;115,39450;66,39896;897,50100;122,75010;98,26742;893,01920
-415;-0,0007695106;1860,00672386431;-1,43129493819957;0,006308943;0,00000;0,00000;-0,5928171;115,43280;66,45217;895,19740;123,37870;98,44119;890,35630
-410;0,0002992541;1851,22006027261;0,553985233543001;0,006308943;0,00000;0,00000;-0,5769172;116,13560;66,32458;893,38920;124,08040;98,77161;888,69750
-405;0,0002137529;1844,5380970992;0,394275416765945;0,006308943;0,00000;0,00000;-1,084817;116,31430;66,33893;892,40200;124,77960;98,93269;886,70690
