timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4579614;2206,20893349173;-1010,35839491342;0,09058124;118,17410;93,43191;1122,30900;0,00000;0,00000;-0,2340859;124,74190;64,17376;1151,99600
-495;-0,4520831;2323,04965415785;-1050,21160657971;0,08832538;118,99530;93,78281;1121,30500;0,00000;0,00000;1,433514;124,37540;64,38826;1148,51100
-490;-0,4456407;2403,88573094371;-1071,26917935171;0,08610627;119,85220;94,15865;1120,46400;0,00000;0,00000;-0,4100859;124,04920;64,58846;1145,20700
-485;-0,4389245;2457,97619862634;-1078,86602245098;0,08388713;120,75030;94,56348;1123,29100;0,00000;0,00000;-0,7296859;123,77890;64,76670;1145,70800
-480;-0,4320203;2492,50599548769;-1076,81316538165;0,0817413;121,69700;95,00116;1118,78800;0,00000;0,00000;-0,573786;123,58050;64,91494;1140,58000
-475;-0,424462;2511,72124635591;-1066,13015782159;0,07961386;122,70080;95,47495;1115,45600;0,00000;0,00000;-0,232586;123,46870;65,02587;1138,09400
-470;-0,4158092;2519,98897532903;-1047,8347427232;0,07754147;123,76940;95,98714;1111,44500;0,00000;0,00000;0,09691407;123,45470;65,09394;1133,63200
-465;-0,408593;2520,08112107739;-1029,68741942999;0,07548741;124,90870;96,53867;1108,94000;0,00000;0,00000;-0,07038595;123,54430;65,11629;1129,00400
-460;-0,3978968;2514,31674185063;-1000,43851207866;0,07350665;126,12170;97,12875;1108,10600;0,00000;0,00000;0,6000141;123,73620;65,09348;1127,00600
-455;-0,3870125;2504,39818723881;-969,233323307972;0,07156262;127,40670;97,75465;1106,42000;0,00000;0,00000;-0,4007859;124,02150;65,02998;1127,48900
-450;-0,3797705;2491,79283497037;-946,309442119652;0,06967363;128,75660;98,41150;1104,24800;0,00000;0,00000;-0,2376859;124,38290;64,93417;1127,81900
-445;-0,375333;2477,6893216442;-929,95858604219;0,06780294;130,15830;99,09219;1105,24200;0,00000;0,00000;0,7718141;124,79580;64,81813;1129,45300
-440;-0,3689204;2463,0058633682;-908,653179175695;0,06593227;131,59220;99,78741;1105,40500;0,00000;0,00000;0,1029141;125,22870;64,69697;1127,96300
-435;-0,3642948;2448,57938554077;-892,004772314494;0,06413493;133,03250;100,48580;1107,72500;0,00000;0,00000;1,267114;125,64610;64,58781;1128,29600
-430;-0,3551975;2435,08559149562;-864,936297032852;0,06235597;134,44790;101,17430;1107,38700;0,00000;0,00000;0,4378141;126,01020;64,50864;1125,16900
-425;-0,3481522;2423,08793342458;-843,603403481445;0,0605953;135,80270;101,83830;1107,72200;0,00000;0,00000;0,927714;126,28390;64,47681;1124,36900
-420;-0,3436976;2413,04142687541;-829,356528880808;0,05890802;137,05810;102,46270;1105,88300;0,00000;0,00000;0,5928141;126,43420;64,50765;1123,40600
-415;-0,3366779;2405,28511965135;-809,806444423939;0,05720243;138,17440;103,03170;1105,05500;0,00000;0,00000;-0,07458597;126,43420;64,61310;1121,94700
-410;-0,3300773;2400,04316135372;-792,199654999861;0,0555518;139,11300;103,53040;1103,38700;0,00000;0,00000;0,1002141;126,26640;64,80049;1120,32500
-405;-0,3255628;2397,4142187895;-780,508847035584;0,05393788;139,83850;103,94470;1103,54300;0,00000;0,00000;0,9277141;125,92390;65,07169;1119,85100
-400;-0,3176625;2397,3770064759;-761,556717363985;0,05234233;140,32110;104,26270;1103,86900;0,00000;0,00000;-0,5620859;125,41170;65,42260;1119,87300
