timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,4542648;1987,48429509044;-902,844213174122;0,1072156;152,94240;106,64080;1141,50900;0,00000;0,00000;-0,744686;134,16580;68,55244;1073,17000
-495;-0,4627038;2183,895028459;-1010,49650830626;0,1049048;153,32570;106,86790;1143,51500;0,00000;0,00000;2,426514;136,08240;67,68213;1074,58800
-490;-0,4584031;2294,53096965595;-1051,82006206803;0,1026306;153,84890;106,94060;1145,68600;0,00000;0,00000;0,4261141;137,45320;66,90131;1074,19200
-485;-0,4486161;2351,01403486106;-1054,70262669364;0,1003565;154,31120;106,92540;1151,01000;0,00000;0,00000;0,4363141;138,98370;66,35037;1077,62500
-480;-0,438621;2376,06129755035;-1042,19031598141;0,09815568;154,57210;106,95510;1151,17900;0,00000;0,00000;-0,3986859;140,07160;65,67762;1077,06700
-475;-0,4306694;2384,10538257772;-1026,76118653508;0,09604663;154,63620;107,01430;1152,50700;0,00000;0,00000;-0,07278594;140,99300;65,16117;1075,54100
-470;-0,4295664;2385,54751087735;-1024,75110590959;0,09386411;154,69500;106,93020;1152,67300;0,00000;0,00000;0,6048141;142,00100;64,62335;1074,34100
-465;-0,431208;2386,12409186;-1028,915887338;0,09171838;155,08120;106,96760;1152,50800;0,00000;0,00000;0,599114;143,14670;63,96335;1071,48500
-460;-0,430772;2388,93029374023;-1029,0842034468;0,08955422;154,83280;106,81200;1156,16300;0,00000;0,00000;0,4294141;144,22510;63,43166;1070,12000
-455;-0,4220423;2394,94865377938;-1010,76963146351;0,0874635;154,65050;106,70620;1156,32000;0,00000;0,00000;0,1047141;145,04720;63,07495;1069,10300
-450;-0,41439;2403,99796956391;-996,192617601827;0,08537266;154,63980;106,49940;1158,81400;0,00000;0,00000;1,099814;145,30450;62,81152;1069,40800
-445;-0,4014365;2415,14668376077;-969,528122293592;0,08337364;154,78650;106,59030;1158,31700;0,00000;0,00000;0,9304141;145,95360;62,54326;1073,18300
-440;-0,3908942;2427,05334012419;-948,721165807582;0,08141124;155,00500;106,66530;1158,48800;0,00000;0,00000;-0,05898593;146,06000;62,28460;1072,98700
-435;-0,3853623;2438,40463660182;-939,669240788137;0,07950389;155,14810;106,65600;1159,82500;0,00000;0,00000;0,5964141;146,61960;62,01739;1072,96800
-430;-0,3833872;2448,00738156598;-938,534754429157;0,07757822;155,12620;106,70730;1161,48700;0,00000;0,00000;-0,7287859;146,88670;62,03508;1074,78700
-425;-0,3807367;2454,94482769794;-934,687556461027;0,07565251;155,35710;106,82670;1162,16100;0,00000;0,00000;-0,5692859;147,05280;61,95447;1075,77100
-420;-0,3774363;2458,63476370242;-927,978116329686;0,07380015;155,47200;106,97690;1162,49800;0,00000;0,00000;-0,5764859;146,94310;62,11462;1075,94900
-415;-0,3702884;2458,83549923134;-910,478372624107;0,07192948;155,84910;107,27960;1161,17700;0,00000;0,00000;-0,07758594;146,73380;62,29346;1078,77000
-410;-0,3628755;2455,62689952166;-891,086829411662;0,07011381;156,27640;107,64460;1159,19000;0,00000;0,00000;0,267814;146,60370;62,44968;1079,44800
-405;-0,353667;2449,35620375064;-866,256510772238;0,06835318;156,53450;107,74260;1155,19500;0,00000;0,00000;1,439214;146,34430;62,52704;1079,78000
-400;-0,3394995;2440,58229287202;-828,576407877226;0,06664756;156,79820;107,98650;1150,87200;0,00000;0,00000;0,600014;146,04430;62,89505;1080,14700
-395;-0,3314453;2430,00323487309;-805,413072540585;0,06499696;157,24020;108,07190;1149,71300;0,00000;0,00000;0,768514;145,62720;63,31268;1082,99500
-390;-0,3239383;2418,38708421022;-783,408131592695;0,06338304;157,31820;108,20280;1145,88200;0,00000;0,00000;0,600314;145,15310;63,56798;1084,00300
-385;-0,3182952;2406,50357529734;-765,978529040181;0,06176913;157,37520;108,15930;1144,87400;0,00000;0,00000;0,600314;145,08600;63,76088;1084,84900
-380;-0,3166535;2395,06657264808;-758,406367533806;0,0602102;157,34880;108,20620;1141,21700;0,00000;0,00000;-1,556586;144,91840;63,84737;1084,19600
-375;-0,3148495;2384,68506925517;-750,816861755442;0,058633;157,09630;108,14720;1140,38200;0,00000;0,00000;0,09031407;145,02620;63,92957;1084,04400
-370;-0,3112157;2375,82726919157;-739,394716054256;0,05705571;156,85210;107,98480;1137,70000;0,00000;0,00000;0,247714;144,92110;63,91002;1083,54300
-365;-0,3086336;2368,79776160075;-731,090488216916;0,05553353;156,56040;107,79190;1138,03900;0,00000;0,00000;0,7733141;144,74380;64,07825;1085,20800
-360;-0,3013318;2363,72804404796;-712,266338471671;0,05402964;156,04060;107,46570;1135,86000;0,00000;0,00000;-0,7245859;144,64250;64,22825;1084,73400
-355;-0,2918069;2360,57984621413;-688,833536817;0,05254412;155,45900;107,20040;1133,51800;0,00000;0,00000;0,1056141;144,45520;64,31505;1083,25300
