timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,536668;2251,7206752134;-1208,4264708758;0,1098933;165,12440;112,43770;1100,70800;0,00000;0,00000;-0,7320859;160,62120;54,54044;1095,28900
-495;-0,5286865;2338,14854307172;-1236,14754002663;0,107234;164,49230;112,20940;1104,37400;0,00000;0,00000;-0,241586;160,51680;54,58108;1093,96900
-490;-0,5224321;2370,34940463984;-1238,34654217083;0,1046297;163,96650;111,87160;1105,36000;0,00000;0,00000;0,4207141;160,71750;54,60623;1093,48400
-485;-0,5182781;2372,72327183086;-1229,73056782057;0,1020438;163,41240;111,59030;1107,68400;0,00000;0,00000;-0,557586;160,86020;54,68952;1097,12300
-480;-0,5157003;2362,38118238439;-1218,28057938756;0,09947619;162,83600;111,38840;1110,17500;0,00000;0,00000;-0,4019859;160,43600;54,70762;1100,57100
-475;-0,5164185;2349,35532380986;-1213,25045705223;0,09689021;162,49020;111,05220;1112,82800;0,00000;0,00000;-0,577986;160,17380;54,94086;1103,56200
-470;-0,5056197;2340,68808077447;-1183,49795413512;0,09434095;162,04780;110,88740;1116,15400;0,00000;0,00000;0,763714;159,84300;54,88945;1105,52100
-465;-0,4952655;2339,4768304645;-1158,66212993602;0,09186509;161,56630;110,74710;1119,48000;0,00000;0,00000;1,602914;159,63720;54,93160;1108,98400
-460;-0,4912384;2346,7568724733;-1152,81705493202;0,08946255;161,10180;110,55340;1120,97400;0,00000;0,00000;-0,5668859;159,38460;55,09811;1112,78900
-455;-0,4919993;2361,87132316017;-1162,03912136759;0,08694997;160,42300;110,47110;1123,97400;0,00000;0,00000;0,2564141;159,11330;55,23419;1115,26900
-450;-0,4954365;2383,322778967;-1180,78508555668;0,08447406;159,88540;110,20320;1128,62900;0,00000;0,00000;0,09721409;158,93730;55,33208;1117,08800
-445;-0,4909306;2409,10004605042;-1182,70090088172;0,08205318;159,22310;110,04480;1133,61400;0,00000;0,00000;-0,5656859;158,87020;55,26163;1117,57900
-440;-0,4773359;2436,95792744513;-1163,24753518257;0,07963228;159,06890;109,83840;1139,11100;0,00000;0,00000;0,09451404;159,07260;55,25776;1115,27200
-435;-0,4646048;2464,82239495607;-1145,16827281829;0,07732147;158,72290;109,79010;1143,94300;0,00000;0,00000;-0,4013859;159,35600;55,25511;1116,75800
-430;-0,4515915;2490,85219197431;-1124,84766199395;0,07506567;158,60130;109,65720;1148,93300;0,00000;0,00000;0,7613141;159,51170;55,26016;1118,57600
