timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2197665;1169,56343327531;-257,030843622487;0,04458454;0,00000;0,00000;-0,864825;206,66670;127,16230;589,23690;149,20740;43,50624;740,54720
-495;-0,2141405;1196,58967808025;-256,238329888973;0,04352084;0,00000;0,00000;-1,193425;205,95410;127,24910;589,57100;150,66650;42,37843;740,85670
-490;-0,2103015;1217,88851533832;-256,123804341549;0,0424571;0,00000;0,00000;0,635475;205,12230;127,32610;589,90680;152,06410;41,34492;740,53020
-485;-0,2074771;1233,50464378893;-255,924006671767;0,04143009;0,00000;0,00000;-0,5368251;204,15620;127,38380;589,24030;153,37380;40,41085;738,04500
-480;-0,2047668;1243,94561048528;-254,718692951249;0,04040304;0,00000;0,00000;-0,694525;203,04840;127,41390;588,41160;154,57010;39,57828;736,88500
-475;-0,2016545;1249,40999033305;-251,949143152781;0,03939432;0,00000;0,00000;-1,699225;201,79990;127,41050;586,90790;155,63020;38,84605;736,56070
-470;-0,194575;1250,89293094985;-243,392488985444;0,03842229;0,00000;0,00000;0,463675;200,42000;127,36980;587,07990;156,53630;38,20967;734,23730
-465;-0,184332;1249,15691671151;-230,25954348194;0,03748697;0,00000;0,00000;-1,197925;198,92600;127,29080;584,90800;157,27790;37,66149;730,27810
-460;-0,1768848;1245,05902461677;-220,232032932177;0,036625;0,00000;0,00000;0,133575;197,34260;127,17510;584,56960;157,85250;37,19101;728,44660
-455;-0,1744395;1239,34701572271;-216,191048502997;0,03574464;0,00000;0,00000;-0,035225;195,69980;127,02660;581,07330;158,26650;36,78540;728,76900
-450;-0,175209;1232,73452315491;-215,986167110864;0,03486434;0,00000;0,00000;-0,183925;194,03140;126,85120;579,73610;158,53500;36,43019;728,43680
-445;-0,1763633;1225,81045928027;-216,187922147838;0,03398404;0,00000;0,00000;-0,201925;192,37270;126,65630;579,05690;158,68060;36,11014;726,43220
-440;-0,1728663;1219,00605893819;-210,725020457671;0,03312203;0,00000;0,00000;1,969675;190,75840;126,45030;574,90120;158,73250;35,81011;725,93140
-435;-0,1686853;1212,66068514702;-204,557976106327;0,03227839;0,00000;0,00000;-0,363225;189,22020;126,24230;571,39900;158,72400;35,51599;724,76550
-430;-0,1603232;1206,9814809619;-193,507181754847;0,03147143;0,00000;0,00000;-0,365625;187,78500;126,04090;568,90140;158,69040;35,21548;726,08390
-425;-0,153714;1202,0726382528;-184,775390507432;0,03070116;0,00000;0,00000;-0,866025;186,47310;125,85420;566,23330;158,66680;34,89880;726,89260
-420;-0,1506958;1197,95195654163;-180,526333799199;0,02996755;0,00000;0,00000;-0,363525;185,29710;125,68920;564,56670;158,68590;34,55912;727,37860
-415;-0,1503367;1194,56603058412;-179,58711603712;0,02919728;0,00000;0,00000;-0,01992494;184,26150;125,55140;563,23280;158,77590;34,19282;727,53830
-410;-0,1500033;1191,81140587978;-178,775582077721;0,02844533;0,00000;0,00000;-0,697825;183,36260;125,44450;562,72960;158,95890;33,79956;728,37480
-405;-0,1487293;1189,54969412867;-176,920870546707;0,02771175;0,00000;0,00000;-0,367125;182,58930;125,37010;561,23180;159,24990;33,38206;729,03110
-400;-0,1466773;1187,62815339608;-174,198042622329;0,02697814;0,00000;0,00000;0,803675;181,92450;125,32810;561,39800;159,65590;32,94577;729,52750
-395;-0,1460788;1185,89369476635;-173,233868364139;0,02624452;0,00000;0,00000;-0,704425;181,34650;125,31630;560,41100;160,17550;32,49840;725,06190
-390;-0,1417267;1184,2067305892;-167,833755463512;0,0255293;0,00000;0,00000;-0,03132501;180,83120;125,33100;558,58120;160,79900;32,04934;723,91870
-385;-0,1368275;1182,45078524791;-161,791800994136;0,0248507;0,00000;0,00000;-0,03072499;180,35430;125,36700;558,07590;161,50910;31,60908;721,44080
-380;-0,13410;1180,54072686265;-158,310535781671;0,02419046;0,00000;0,00000;0,314675;179,89280;125,41840;557,07900;162,28170;31,18852;720,45620
-375;-0,1330227;1178,42709905557;-156,757560588967;0,02351189;0,00000;0,00000;-1,531325;179,42760;125,47860;555,08440;163,08680;30,79836;717,83500
-370;-0,1319197;1176,09798916151;-155,150547274333;0,02285165;0,00000;0,00000;-0,873225;178,94400;125,54090;555,59590;163,89100;30,44850;711,55350
-365;-0,1303038;1173,5781634259;-152,921664209872;0,02220973;0,00000;0,00000;0,303575;178,43300;125,59930;554,76480;164,65880;30,14747;706,12830
-360;-0,1274395;1170,92580216303;-149,222185846224;0,02156782;0,00000;0,00000;-1,203625;177,89170;125,64830;554,10690;165,35530;29,90193;699,37920
-355;-0,127354;1168,22718383119;-148,77839064638;0,02092594;0,00000;0,00000;-0,863925;177,32300;125,68360;554,11430;165,94820;29,71627;693,78230
-350;-0,126935;1165,58971431404;-147,954168235528;0,02030239;0,00000;0,00000;-0,026225;176,73460;125,70220;553,62130;166,41080;29,59225;687,02830
-345;-0,126499;1163,13375174638;-147,135230917334;0,01966047;0,00000;0,00000;-0,190525;176,13870;125,70260;554,61210;166,72370;29,52886;681,10070
-340;-0,1256098;1160,98370669048;-145,830892338953;0,01903692;0,00000;0,00000;0,628575;175,55020;125,68470;557,43670;166,87690;29,52222;678,14400
-335;-0,124028;1163,57571274898;-144,315962255746;0,01841334;0,00000;0,00000;-0,376425;174,98540;125,64990;559,93670;166,87120;29,56568;674,85140
-330;-0,1215143;1162,55393062891;-141,266881120901;0,01780811;0,00000;0,00000;-1,025825;174,46060;125,60050;560,59520;166,71840;29,65010;674,38240
-325;-0,1214288;1160,54644360171;-140,9237121511;0,01720294;0,00000;0,00000;-0,196525;173,99100;125,54000;559,76500;166,44150;29,76427;676,87870
-320;-0,1209157;1159,44223183714;-140,194827268682;0,01659772;0,00000;0,00000;-1,026125;173,58980;125,47240;560,92770;166,07310;29,89545;675,73230
-315;-0,1197615;1160,73776807211;-139,011680985479;0,01599249;0,00000;0,00000;-1,197025;173,26690;125,40190;561,25350;165,65380;30,03013;679,20900
-310;-0,1181028;1167,9321442421;-137,936016269123;0,0154056;0,00000;0,00000;-0,698725;173,02900;125,33270;565,07960;165,22920;30,15481;683,35010
-305;-0,118915;1175,22520423316;-139,751937232894;0,01481873;0,00000;0,00000;-0,02232498;172,87950;125,26890;565,24490;164,84680;30,25679;686,84180
-300;-0,120018;1180,19066572762;-141,644112502422;0,0142135;0,00000;0,00000;-0,530225;172,81780;125,21350;566,90290;164,55230;30,32502;689,33650
-295;-0,1194195;1179,95429461159;-140,909526194623;0,01360828;0,00000;0,00000;-0,537725;172,84070;125,16920;569,40080;164,38610;30,35082;690,50230
-290;-0,1152898;1178,51149098159;-135,870316503428;0,01303974;0,00000;0,00000;0,137475;172,94180;125,13730;572,72300;164,38020;30,32840;693,32590
-285;-0,1107668;1176,5001232812;-130,317103073906;0,01248956;0,00000;0,00000;0,141375;173,11260;125,11830;573,72080;164,55570;30,25526;694,15690
-280;-0,1050895;1177,10839019552;-123,701709018773;0,01195771;0,00000;0,00000;-1,364025;173,34290;125,11160;575,37840;164,92110;30,13232;695,97940
-275;-0,1014215;1179,06487402001;-119,582507769127;0,01144418;0,00000;0,00000;-1,707025;173,62100;125,11560;576,54270;165,47120;29,96380;698,78060
-270;-0,09887355;1187,27232976555;-117,38983024448;0,01096731;0,00000;0,00000;0,464275;173,93480;125,12810;577,87770;166,18820;29,75681;700,43790
-265;-0,1001817;1191,83793111199;-119,400370407416;0,01045379;0,00000;0,00000;-0,202225;174,27180;125,14590;578,53200;167,04310;29,52078;700,91920
-260;-0,103901;1195,05240731749;-124,16716208313;0,009940267;0,00000;0,00000;-0,5332249;174,62000;125,16580;581,20140;167,99760;29,26666;701,89420
-255;-0,1059017;1195,50277596946;-126,605831236164;0,009408414;0,00000;0,00000;-0,694225;174,96770;125,18410;581,53340;169,00790;29,00603;701,74990
-250;-0,1019772;1195,9398531544;-121,958645169826;0,008894891;0,00000;0,00000;-0,205525;175,30470;125,19760;582,02910;170,02790;28,75017;703,39660
-245;-0,09571;1196,14165573057;-114,482722992538;0,008418053;0,00000;0,00000;-0,03402499;175,62170;125,20320;584,02480;171,01310;28,50916;701,08270
-240;-0,08833125;1196,08094229318;-105,651330748344;0,007977903;0,00000;0,00000;1,299575;175,91110;125,19830;584,68540;171,92360;28,29115;702,27120
-235;-0,08504801;1193,66298816744;-101,518664163839;0,007556081;0,00000;0,00000;0,636075;176,16670;125,18130;585,18530;172,72770;28,10170;701,44010
-230;-0,0839365;1195,89534715614;-100,379268789467;0,007134259;0,00000;0,00000;0,133575;176,38420;125,15110;586,18130;173,40320;27,94351;701,76590
-225;-0,08295324;1197,95119630329;-99,3739268972816;0,006712437;0,00000;0,00000;-0,864525;176,56080;125,10770;586,17420;173,93900;27,81630;701,12590
-220;-0,08257703;1199,96177316624;-99,089276656737;0,006308943;0,00000;0,00000;0,135975;176,69510;125,05170;589,00170;174,33510;27,71698;698,82170
-215;-0,080525;1203,19637236337;-96,8873866987134;0,005905479;0,00000;0,00000;-1,368525;176,78770;124,98480;591,33670;174,60210;27,64006;698,34730
-210;-0,07877222;1205,79000546831;-94,9827632971135;0,005502015;0,00000;0,00000;-0,526325;176,84030;124,90900;592,67190;174,75920;27,57829;698,84250
-205;-0,07613879;1206,44006625333;-91,8568876403789;0,005135208;0,00000;0,00000;-0,02292502;176,85620;124,82720;594,00700;174,83220;27,52332;696,88390
-200;-0,07100872;1206,71695592939;-85,6874262318716;0,004768401;0,00000;0,00000;-0,194425;176,84000;124,74240;595,17110;174,85080;27,46655;696,05920
-195;-0,06675076;1204,3692662165;-80,3925649716765;0,004438281;0,00000;0,00000;-0,201925;176,79730;124,65770;595,67010;174,84590;27,39987;695,25710
-190;-0,06333926;1204,81219256671;-76,3119180057799;0,004126519;0,00000;0,00000;0,796475;176,73480;124,57620;595,84490;174,84660;27,31638;694,11610
