timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2674704;1149,79958702742;-307,537407756138;0,06363976;0,00000;0,00000;1,474675;162,28530;119,35180;580,06460;190,64540;20,07456;727,53300
-495;-0,2654441;1219,28277187816;-323,651381048773;0,06231925;0,00000;0,00000;0,6294751;162,17670;119,26170;579,88950;190,11000;20,46980;725,87940
-490;-0,2577105;1253,48706863424;-323,036765196261;0,06101713;0,00000;0,00000;0,472375;162,08080;119,18400;579,38400;189,62240;20,81339;724,90230
-485;-0,2491718;1264,66686096074;-315,119284002621;0,05978835;0,00000;0,00000;0,638775;161,98900;119,11910;578,55490;189,20010;21,08953;725,58260
-480;-0,2428062;1261,94420407456;-306,407894466657;0,0585596;0,00000;0,00000;0,463375;161,89630;119,06720;575,71670;188,85360;21,28699;722,76870
-475;-0,2400018;1251,2869153225;-300,311085268216;0,05736747;0,00000;0,00000;0,300875;161,80250;119,02790;573,55460;188,58610;21,39973;721,27820
-470;-0,238933;1237,35264314247;-295,644400972883;0,05617538;0,00000;0,00000;0,804275;161,71160;119,00060;571,88510;188,39440;21,42718;719,12390
-465;-0,2352137;1222,95129556138;-287,654912333428;0,05498326;0,00000;0,00000;-0,03012498;161,63140;118,98500;569,71850;188,26940;21,37401;719,28380
-460;-0,234504;1209,86769589309;-283,718864349749;0,05382788;0,00000;0,00000;-0,700525;161,57240;118,98070;567,55190;188,19840;21,24966;714,50350
-455;-0,2310412;1198,99277907773;-277,016776352081;0,05267245;0,00000;0,00000;-0,04122498;161,54650;118,98760;567,88460;188,16630;21,06743;714,84010
-450;-0,2275357;1190,69147512317;-270,924804188518;0,05151701;0,00000;0,00000;-0,5338249;161,56430;119,00560;567,55100;188,15720;20,84347;714,16830
-445;-0,22350;1184,93148022338;-264,8322283621;0,05041662;0,00000;0,00000;-0,375525;161,63410;119,03490;567,38220;188,15630;20,59549;710,52330
-440;-0,2189685;1181,40427669711;-258,69029183016;0,0493162;0,00000;0,00000;0,635775;161,75920;119,07550;566,06020;188,15110;20,34158;706,55200
-435;-0,216754;1179,71177865841;-255,707241851696;0,04823413;0,00000;0,00000;0,463975;161,93690;119,12720;567,89870;188,13200;20,09895;704,42850
-430;-0,2161982;1179,39795030347;-254,983762043055;0,0471521;0,00000;0,00000;2,294675;162,15700;119,18910;569,56100;188,09270;19,88296;699,80440
-425;-0,2122737;1180,02455749431;-250,488228190161;0,04608837;0,00000;0,00000;1,135575;162,40200;119,26000;570,72500;188,03030;19,70624;696,35530
-420;-0,208563;1181,20790916256;-246,356260315473;0,04504299;0,00000;0,00000;-0,201625;162,64740;119,33740;571,72970;187,94470;19,57817;693,22690
